Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Other,20130212:132812,20130212:132817,1,0,0
Other,20130212:132817,20130212:132819,1,0,0
Other,20130212:132819,20130212:132820,2,0,0
Other,20130212:132820,20130212:132849,5,1,1
Other,20130212:132849,20130212:132851,1,0,2
Other,20130212:132851,20130212:132852,1,0,1
Other,20130212:132852,20130212:132853,1,0,2
Other,20130212:132853,20130212:132855,1,0,1
Other,20130212:132855,20130212:132857,1,0,2
Other,20130212:132857,20130212:132941,2,0,0
Other,20130212:132941,20130212:132943,1,0,2
Other,20130212:132943,20130212:133003,1,0,25
Other,20130212:133003,20130212:133049,6,0,1
Excel,20130212:133049,20130212:133358,6,0,0
Excel,20130212:133546,20130212:133547,7,0,0
Other,20130212:133547,20130212:133623,6,1,0
Browser,20130212:133624,20130212:133626,2,1,0
Browser,20130212:133626,20130212:133636,0,0,23
Browser,20130212:133636,20130212:133638,1,0,0
Browser,20130212:133638,20130212:133724,1,0,0
Other,20130212:133724,20130212:133730,2,0,0
Browser,20130212:133730,20130212:133734,1,0,0
Other,20130212:133735,20130212:133804,3,0,42
Browser,20130212:133804,20130212:133808,1,0,0
Other,20130212:133808,20130212:133958,6,0,164
Other,20130212:133958,20130212:134000,2,0,0
Other,20130212:134000,20130212:134003,1,0,1
Other,20130212:134003,20130212:134503,40,2,90
Other,20130212:134503,20130212:134507,0,0,12
Other,20130212:134507,20130212:134509,1,0,0
Other,20130212:134509,20130212:134550,3,0,10
Programming&Debug,20130212:134550,20130212:134602,4,0,0
Other,20130212:134602,20130212:134917,4,0,0
Other,20130212:140125,20130212:140426,4,0,3
Other,20130212:140602,20130212:140702,9,0,3
Other,20130212:140702,20130212:140703,1,0,0
Other,20130212:140703,20130212:140721,1,0,0
Other,20130212:140721,20130212:140751,1,0,0
Other,20130212:140751,20130212:140752,1,0,0
Other,20130212:140752,20130212:141004,6,0,0
Other,20130212:141004,20130212:141030,2,0,0
Excel,20130212:141030,20130212:141245,5,0,0
Programming&Debug,20130212:141246,20130212:141247,1,0,0
Browser,20130212:141247,20130212:141249,1,0,0
Browser,20130212:141249,20130212:141250,1,0,0
Programming&Debug,20130212:141250,20130212:141327,5,0,0
Browser,20130212:141327,20130212:141334,1,1,0
Browser,20130212:141334,20130212:141335,1,0,0
Browser,20130212:141335,20130212:141337,1,0,0
Browser,20130212:141337,20130212:141351,2,0,0
Browser,20130212:141351,20130212:141354,2,0,0
Programming&Debug,20130212:141354,20130212:141504,3,0,0
Programming&Debug,20130212:141504,20130212:141723,8,1,1
Programming&Debug,20130212:141723,20130212:141813,6,1,0
Programming&Debug,20130212:141813,20130212:142004,9,2,0
Programming&Debug,20130212:142004,20130212:142047,20,3,5
Programming&Debug,20130212:142047,20130212:142048,0,0,2
Programming&Debug,20130212:142048,20130212:142051,2,0,0
Programming&Debug,20130212:142051,20130212:142401,4,0,0
Programming&Debug,20130212:143121,20130212:143254,13,1,11
Programming&Debug,20130212:143254,20130212:143300,2,1,0
Programming&Debug,20130212:143300,20130212:143303,2,1,0
Programming&Debug,20130212:143303,20130212:143331,6,1,0
Programming&Debug,20130212:143331,20130212:143342,1,0,0
Programming&Debug,20130212:143342,20130212:143355,5,1,0
Programming&Debug,20130212:143355,20130212:143437,5,2,0
Programming&Debug,20130212:143437,20130212:143443,1,0,0
Programming&Debug,20130212:143443,20130212:143457,1,0,0
Programming&Debug,20130212:143457,20130212:143505,3,0,0
Programming&Debug,20130212:143505,20130212:143512,6,0,0
Programming&Debug,20130212:143512,20130212:143521,1,0,0
Programming&Debug,20130212:143521,20130212:143524,1,0,0
Programming&Debug,20130212:143524,20130212:143705,4,0,0
Programming&Debug,20130212:143705,20130212:143719,1,0,0
Programming&Debug,20130212:143719,20130212:143733,1,0,0
Programming&Debug,20130212:143733,20130212:143814,1,0,0
Programming&Debug,20130212:143814,20130212:143816,1,0,0
Programming&Debug,20130212:143816,20130212:143818,1,0,0
Programming&Debug,20130212:143818,20130212:143823,3,0,0
Programming&Debug,20130212:143824,20130212:143825,0,0,0
Programming&Debug,20130212:143825,20130212:143827,1,0,0
Programming&Debug,20130212:143827,20130212:143829,1,0,0
Programming&Debug,20130212:143829,20130212:143946,3,0,0
Programming&Debug,20130212:143946,20130212:143949,1,0,0
Programming&Debug,20130212:143949,20130212:143952,1,0,0
Programming&Debug,20130212:143952,20130212:144005,0,0,0
Programming&Debug,20130212:144005,20130212:144152,13,2,0
Programming&Debug,20130212:144152,20130212:144156,1,0,0
Programming&Debug,20130212:144156,20130212:144501,18,1,0
Programming&Debug,20130212:144501,20130212:144505,0,0,0
Programming&Debug,20130212:144505,20130212:144510,1,0,0
Programming&Debug,20130212:144510,20130212:144857,16,1,0
Programming&Debug,20130212:144857,20130212:144918,4,1,0
Browser,20130212:144918,20130212:144920,2,1,0
Browser,20130212:144920,20130212:144923,0,0,3
Browser,20130212:144923,20130212:144934,1,0,0
Browser,20130212:144934,20130212:144945,1,0,0
Browser,20130212:144945,20130212:144946,1,0,0
Programming&Debug,20130212:144946,20130212:144949,1,0,0
Programming&Debug,20130212:144949,20130212:145000,7,2,0
Programming&Debug,20130212:145000,20130212:145005,0,0,0
Programming&Debug,20130212:145005,20130212:145008,1,0,0
Programming&Debug,20130212:145008,20130212:145023,5,1,0
Programming&Debug,20130212:145023,20130212:145028,2,1,0
Programming&Debug,20130212:145028,20130212:145031,2,1,0
Programming&Debug,20130212:145031,20130212:145040,2,0,0
Programming&Debug,20130212:145040,20130212:145041,1,0,0
Programming&Debug,20130212:145041,20130212:145042,1,0,0
Programming&Debug,20130212:145042,20130212:145500,11,0,0
Programming&Debug,20130212:150658,20130212:150740,15,0,1
Browser,20130212:150740,20130212:150742,1,0,0
Programming&Debug,20130212:150742,20130212:150832,9,0,0
Other,20130212:150832,20130212:150833,2,0,0
Other,20130212:150833,20130212:150850,2,0,0
Other,20130212:150850,20130212:150851,1,0,0
Other,20130212:150851,20130212:150852,1,0,0
Other,20130212:150852,20130212:150855,2,0,0
Programming&Debug,20130212:150855,20130212:150859,2,0,0
Other,20130212:150859,20130212:150900,1,0,0
Other,20130212:150900,20130212:150903,3,0,0
Programming&Debug,20130212:150903,20130212:150905,1,0,0
Excel,20130212:150906,20130212:150907,1,0,0
Excel,20130212:150907,20130212:150908,1,0,0
Browser,20130212:150908,20130212:150909,2,0,0
FileOperation,20130212:150909,20130212:150911,1,0,0
FileOperation,20130212:150911,20130212:150912,2,0,0
FileOperation,20130212:150912,20130212:150913,2,0,0
FileOperation,20130212:150914,20130212:150915,2,0,0
FileOperation,20130212:150915,20130212:150921,1,0,0
Browser,20130212:150921,20130212:150923,1,1,0
Browser,20130212:150923,20130212:150924,1,0,0
Browser,20130212:150924,20130212:150926,1,0,0
Browser,20130212:150926,20130212:150946,1,0,0
Browser,20130212:150946,20130212:150949,2,0,0
FileOperation,20130212:150949,20130212:150951,2,0,0
Browser,20130212:150951,20130212:150952,2,0,0
Email,20130212:150952,20130212:151006,5,0,0
Email,20130212:151006,20130212:151208,5,1,0
Email,20130212:151208,20130212:151225,1,0,0
Browser,20130212:151225,20130212:151239,1,0,0
Browser,20130212:151239,20130212:151243,1,0,0
Browser,20130212:151243,20130212:151253,1,0,0
Browser,20130212:151253,20130212:151301,1,0,0
Email,20130212:151301,20130212:151314,1,0,0
Browser,20130212:151314,20130212:151316,1,0,0
Browser,20130212:151316,20130212:151321,1,0,0
Browser,20130212:151321,20130212:151322,1,0,0
Browser,20130212:151322,20130212:151325,1,0,0
Browser,20130212:151325,20130212:151328,1,0,0
Email,20130212:151328,20130212:151340,1,0,0
Browser,20130212:151340,20130212:151343,2,0,0
Browser,20130212:151343,20130212:151344,1,0,0
Browser,20130212:151344,20130212:151404,1,0,0
Browser,20130212:151404,20130212:151407,1,0,0
Browser,20130212:151407,20130212:151409,1,1,0
Browser,20130212:151409,20130212:151411,2,0,0
Browser,20130212:151411,20130212:151412,1,0,0
Browser,20130212:151412,20130212:151413,1,0,0
Email,20130212:151413,20130212:151420,2,0,2
Email,20130212:151420,20130212:151421,1,0,0
Browser,20130212:151421,20130212:151423,1,0,3
Browser,20130212:151423,20130212:151434,2,1,0
Browser,20130212:151434,20130212:151437,1,0,0
Browser,20130212:151437,20130212:151444,1,0,0
Browser,20130212:151444,20130212:151448,1,0,0
Browser,20130212:151448,20130212:151502,2,1,0
Browser,20130212:151502,20130212:151506,0,0,0
Browser,20130212:151506,20130212:151527,2,0,23
Browser,20130212:151527,20130212:151529,1,0,0
Browser,20130212:151529,20130212:151533,0,0,0
Browser,20130212:151533,20130212:151534,0,0,0
Browser,20130212:151534,20130212:151605,1,0,4
Browser,20130212:151605,20130212:151607,1,0,0
Browser,20130212:151607,20130212:151608,1,0,0
Browser,20130212:151608,20130212:151610,1,0,0
Browser,20130212:151610,20130212:151611,1,0,0
Browser,20130212:151611,20130212:151627,1,0,0
Browser,20130212:151627,20130212:151639,1,0,0
Browser,20130212:151639,20130212:151641,1,0,0
Browser,20130212:151641,20130212:151810,1,0,0
Browser,20130212:151810,20130212:151820,3,0,0
Programming&Debug,20130212:151820,20130212:151911,10,0,0
Email,20130212:151911,20130212:151912,1,0,0
Programming&Debug,20130212:151912,20130212:152006,4,0,0
Programming&Debug,20130212:152006,20130212:152023,1,0,2
FileOperation,20130212:152023,20130212:152025,2,0,0
FileOperation,20130212:152025,20130212:152027,2,0,0
FileOperation,20130212:152027,20130212:152029,2,0,0
FileOperation,20130212:152029,20130212:152031,1,0,0
FileOperation,20130212:152031,20130212:152032,2,0,0
FileOperation,20130212:152032,20130212:152033,1,0,0
FileOperation,20130212:152033,20130212:152038,4,0,0
FileOperation,20130212:152038,20130212:152042,1,0,0
FileOperation,20130212:152042,20130212:152043,2,0,0
FileOperation,20130212:152043,20130212:152045,2,0,0
FileOperation,20130212:152045,20130212:152047,1,0,0
Other,20130212:152047,20130212:152056,2,0,11
Other,20130212:152056,20130212:152115,4,0,3
Other,20130212:152115,20130212:152332,2,0,0
Browser,20130212:152332,20130212:152334,1,0,0
Browser,20130212:152334,20130212:152340,1,0,0
Browser,20130212:152340,20130212:152343,2,0,0
Other,20130212:152343,20130212:152344,1,0,0
Programming&Debug,20130212:152344,20130212:152349,5,0,0
Other,20130212:152349,20130212:152355,1,0,0
Other,20130212:152355,20130212:152358,0,0,5
Other,20130212:152358,20130212:152505,3,0,0
FileOperation,20130212:152505,20130212:152506,0,0,0
FileOperation,20130212:152506,20130212:152507,1,0,0
FileOperation,20130212:152507,20130212:152509,2,0,0
Testing,20130212:152509,20130212:152511,1,0,0
Programming&Debug,20130212:152511,20130212:152513,1,0,0
Testing,20130212:152513,20130212:152514,1,0,0
Programming&Debug,20130212:152514,20130212:152522,6,1,0
Programming&Debug,20130212:152522,20130212:152601,17,2,0
Programming&Debug,20130212:152601,20130212:152631,8,1,0
Testing,20130212:152631,20130212:152633,2,0,0
Programming&Debug,20130212:152633,20130212:152642,3,1,0
Programming&Debug,20130212:152642,20130212:152645,2,0,0
Programming&Debug,20130212:152645,20130212:152648,1,0,0
Testing,20130212:152648,20130212:152653,2,0,0
Programming&Debug,20130212:152653,20130212:152654,0,0,0
Programming&Debug,20130212:152654,20130212:152655,0,0,0
Programming&Debug,20130212:152655,20130212:152920,2,0,12
Programming&Debug,20130212:152920,20130212:152925,3,0,0
Programming&Debug,20130212:152925,20130212:153006,0,0,2
Programming&Debug,20130212:153006,20130212:153041,1,0,0
Programming&Debug,20130212:153041,20130212:153047,3,0,0
Programming&Debug,20130212:153047,20130212:153050,2,0,0
Browser,20130212:153050,20130212:153052,1,0,0
Browser,20130212:153052,20130212:153103,1,0,0
Browser,20130212:153103,20130212:153106,1,0,0
Programming&Debug,20130212:153106,20130212:153139,2,1,0
Email,20130212:153139,20130212:153229,2,0,0
Programming&Debug,20130212:153229,20130212:153304,3,0,3
Programming&Debug,20130212:153304,20130212:153427,0,0,28
Programming&Debug,20130212:153427,20130212:153429,0,0,1
Programming&Debug,20130212:153429,20130212:153507,0,0,10
Programming&Debug,20130212:153507,20130212:153551,3,0,10
Programming&Debug,20130212:153551,20130212:153556,0,0,5
Programming&Debug,20130212:153556,20130212:153601,1,0,0
Programming&Debug,20130212:153601,20130212:153607,3,0,0
Programming&Debug,20130212:153607,20130212:153724,4,0,5
Other,20130212:153724,20130212:153726,0,0,0
Programming&Debug,20130212:153726,20130212:153828,3,1,8
Programming&Debug,20130212:153828,20130212:154007,9,3,128
Programming&Debug,20130212:154007,20130212:154108,14,0,11
Programming&Debug,20130212:154108,20130212:154206,0,0,25
Programming&Debug,20130212:154206,20130212:154230,0,0,10
Programming&Debug,20130212:154230,20130212:154234,0,0,2
Programming&Debug,20130212:154235,20130212:154325,0,0,51
Programming&Debug,20130212:154325,20130212:154330,0,0,5
Programming&Debug,20130212:154330,20130212:154335,0,0,7
Programming&Debug,20130212:154335,20130212:154404,0,0,24
Programming&Debug,20130212:154404,20130212:154411,0,0,7
Programming&Debug,20130212:154411,20130212:154435,0,0,33
Programming&Debug,20130212:154435,20130212:154441,0,0,6
Programming&Debug,20130212:154441,20130212:154458,0,0,44
Programming&Debug,20130212:154458,20130212:154507,2,0,2
Programming&Debug,20130212:154507,20130212:154508,0,0,1
Programming&Debug,20130212:154508,20130212:154509,0,0,0
Programming&Debug,20130212:154509,20130212:154527,3,0,5
Programming&Debug,20130212:154527,20130212:154532,0,0,11
Programming&Debug,20130212:154532,20130212:154534,0,0,4
Programming&Debug,20130212:154534,20130212:154535,0,0,3
Programming&Debug,20130212:154535,20130212:154536,0,0,3
Programming&Debug,20130212:154536,20130212:154537,0,0,0
Programming&Debug,20130212:154537,20130212:154539,0,0,4
Programming&Debug,20130212:154539,20130212:154541,0,0,3
Programming&Debug,20130212:154541,20130212:154552,2,0,9
Programming&Debug,20130212:154552,20130212:154553,0,0,1
Programming&Debug,20130212:154553,20130212:154607,2,0,3
Programming&Debug,20130212:154607,20130212:154614,3,0,0
Programming&Debug,20130212:154614,20130212:154617,1,0,2
Programming&Debug,20130212:154617,20130212:154619,0,0,0
Programming&Debug,20130212:154619,20130212:154626,0,0,1
Programming&Debug,20130212:154626,20130212:154629,0,0,7
Programming&Debug,20130212:154629,20130212:154631,0,0,5
Programming&Debug,20130212:154631,20130212:154633,0,0,9
Programming&Debug,20130212:154633,20130212:154634,0,0,4
Programming&Debug,20130212:154634,20130212:154635,0,0,3
Programming&Debug,20130212:154635,20130212:154636,0,0,3
Programming&Debug,20130212:154636,20130212:154638,0,0,9
Programming&Debug,20130212:154638,20130212:154639,0,0,4
Programming&Debug,20130212:154639,20130212:154640,0,0,3
Programming&Debug,20130212:154640,20130212:154641,0,0,0
Programming&Debug,20130212:154641,20130212:154642,0,0,0
Programming&Debug,20130212:154642,20130212:154649,0,0,1
Programming&Debug,20130212:154649,20130212:154650,0,0,1
Programming&Debug,20130212:154650,20130212:154651,0,0,0
Programming&Debug,20130212:154651,20130212:154653,0,0,0
Programming&Debug,20130212:154653,20130212:154654,0,0,1
Programming&Debug,20130212:154654,20130212:154655,0,0,0
Programming&Debug,20130212:154655,20130212:154657,0,0,0
Programming&Debug,20130212:154657,20130212:154658,0,0,0
Programming&Debug,20130212:154658,20130212:154702,0,0,0
Programming&Debug,20130212:154702,20130212:154703,0,0,0
Programming&Debug,20130212:154703,20130212:154706,0,0,0
Programming&Debug,20130212:154706,20130212:154707,0,0,0
Programming&Debug,20130212:154707,20130212:154709,0,0,0
Programming&Debug,20130212:154709,20130212:154711,0,0,0
Programming&Debug,20130212:154711,20130212:154716,0,0,0
Programming&Debug,20130212:154716,20130212:154717,0,0,0
Programming&Debug,20130212:154717,20130212:154718,0,0,0
Programming&Debug,20130212:154718,20130212:154719,0,0,0
Programming&Debug,20130212:154719,20130212:154721,0,0,0
Programming&Debug,20130212:154721,20130212:154726,0,0,0
Programming&Debug,20130212:154726,20130212:154728,0,0,0
Programming&Debug,20130212:154728,20130212:154729,0,0,0
Programming&Debug,20130212:154729,20130212:154732,0,0,0
Programming&Debug,20130212:154732,20130212:154734,0,0,0
Programming&Debug,20130212:154734,20130212:154735,0,0,0
Programming&Debug,20130212:154735,20130212:154737,0,0,0
Programming&Debug,20130212:154737,20130212:154739,0,0,2
Programming&Debug,20130212:154739,20130212:154804,6,1,0
Programming&Debug,20130212:154804,20130212:155008,0,0,15
Programming&Debug,20130212:155008,20130212:155143,2,0,4
Programming&Debug,20130212:155143,20130212:155148,1,0,0
Programming&Debug,20130212:155148,20130212:155154,4,0,0
Programming&Debug,20130212:155154,20130212:155355,3,0,12
Programming&Debug,20130212:155355,20130212:155356,0,0,0
Programming&Debug,20130212:155356,20130212:155419,1,0,1
Browser,20130212:155419,20130212:155423,3,0,0
FileOperation,20130212:155423,20130212:155424,1,0,0
Testing,20130212:155424,20130212:155436,1,0,0
FileOperation,20130212:155437,20130212:155439,0,0,0
Testing,20130212:155439,20130212:155444,1,0,0
Programming&Debug,20130212:155444,20130212:155450,2,0,0
Programming&Debug,20130212:155450,20130212:155508,3,0,0
Programming&Debug,20130212:155508,20130212:155552,1,0,0
Browser,20130212:155554,20130212:155559,1,0,0
Browser,20130212:155559,20130212:155604,1,0,0
Browser,20130212:155604,20130212:155618,3,0,0
Browser,20130212:155618,20130212:155632,2,0,0
Programming&Debug,20130212:155632,20130212:155637,1,0,0
Programming&Debug,20130212:155639,20130212:155641,1,0,0
FileOperation,20130212:155641,20130212:155642,1,0,0
Programming&Debug,20130212:155642,20130212:155643,1,0,0
Testing,20130212:155643,20130212:155644,1,0,0
Email,20130212:155644,20130212:155706,1,0,0
Testing,20130212:155706,20130212:155801,1,0,0
Programming&Debug,20130212:155801,20130212:155802,1,0,0
Programming&Debug,20130212:155802,20130212:155809,2,1,0
Testing,20130212:155809,20130212:155840,0,0,0
Testing,20130212:155840,20130212:160008,1,0,0
Testing,20130212:160008,20130212:160018,2,0,0
Programming&Debug,20130212:160018,20130212:160038,5,0,0
FileOperation,20130212:160038,20130212:160039,1,0,0
